ngiemboon,en
fàʼ,subcontract
fàʼ,problem
fàʼ,line
fàʼ,speculate
fàʼ,occupation
fàʼ,Book of Job
fàʼ,business
fàʼ,farm out
fàʼ,caper
fàʼ,task
fàʼ,line of work
fáʼte,insensate
fáʼte,common cold
fáʼte,frigid
fáʼte,cold
fáʼte,low temperature
fáʼte,cold-blooded
fáʼte,coldness
fáʼte,moth-eaten
fáʼte,stale
fáʼte,frigidity
fáʼte,inhuman
fáʼte,frigidness
fáʼte,dusty
fáʼte,flu
fáʼte,grippe
fáʼte,influenza
fʉ́ʉ,handle
fʉ́ʉ,cover
fʉ́ʉ,palm
fʉ́ʉ,address
fʉ́ʉ,treat
fʉ́ʉ,manage
fʉ́ʉ,deal
fʉ́ʉ,do by
fʉ́ʉ,hold
fʉ́ʉ,handgrip
fʉ́ʉ,care
fʉ́ʉ,plow
fʉ́ʉ,grip
fʉ́ʉ,wield
fʉ̀,blind
fʉ̀,unreasoning
fʉ̀,screen
fʉ̀,dim
fʉ̀,unsighted
fʉ̀,subterfuge
fʉ̌ŋ,wounding
fʉ̌ŋ,curve
fʉ̌ŋ,wander
fʉ̌ŋ,offend
fʉ̌ŋ,hurt
fʉ̌ŋ,wind up
fʉ̌ŋ,twist
fʉ̌ŋ,spite
fʉ̌ŋ,wind
fʉ̌ŋ,wound
fʉ̌ŋ,wrap
fʉ̌ŋ,hoist
fʉ̌ŋ,combat injury
fʉ̌ŋ,injure
fʉ̌ŋ,scent
fʉ̌ŋ,nose
fʉ̌ŋ,lesion
fʉ̌ŋ,twine
fʉ̌ŋ,weave
fʉ̌ŋ,thread
fʉ̌ŋ,bruise
fʉ̌ŋ,injury
fʉ̌ŋ,meander
fʉ̌ŋ,roll
fʉ̌ŋ,wreathe
fʉ̌ŋ,lift
fʉ̌ŋ,sore
fʉ̌ŋ,raw
fʉ̌ŋ,sensitive
fʉ̌ŋ,painful
fʉ̌ŋ,tender
fʉ̌ŋ,huffy
fʉ̌ŋ,afflictive
fʉ̌ŋ,mad
fù,loaner
fù,lender
fùɔ,main
fùɔ,top dog
fùɔ,principal
fùɔ,master
fùɔ,chief
fùɔ,tribal chief
fùɔ,head
fùɔ,headman
fùɔ,foreman
fùɔ,gaffer
fùɔ,chieftain
fùɔ,boss
fùɔ,primary
fùɔ,honcho
fwɔ̀ʼ fwɔ̀ʼ fwɔ̀ʼ,things falling out in large quantity
fwɔ̀̓ ɔ,to dig up
fwɔ̀̓ ɔ,unearth
fwɔ̀̓ ɔ,excavate
gwâ,cloth tearing
gwà,blade
gwà,brand
gwà,vane
gwà,steel
gwà,sword
gwà,leaf blade
gwɔ́,life-time
gwɔ́,life story
gwɔ́,life history
gwɔ́,lifespan
gwɔ́,living
gwɔ́,life sentence
gwɔ́,lifetime
gwɔ́,spirit
gwɔ́,sprightliness
gwɔ́,animation
gwɔ́,aliveness
gwɔ́,liveliness
gwɔ́,life
gwɔ́,biography
gwóŋ,very black
gwóŋo,speech communication
gwóŋo,spoken communication
gwóŋo,delivery
gwóŋo,words
gwóŋo,manner of speaking
gwóŋo,language
gwóŋo,oral communication
gwóŋo,lecture
gwóŋo,voice communication
gwóŋo,spoken language
gwóŋo,address
gwóŋo,speech
gwóŋo,actor's line
gwóŋo,talking to
gwóŋo,speech communication
gwóŋo,spoken communication
gwóŋo,lyric
gwóŋo,linguistic process
gwóŋo,nomenclature
gwóŋo,language
gwóŋo,oral communication
gwóŋo,terminology
gwóŋo,voice communication
gwóŋo,linguistic communication
gwóŋo,spoken language
gwóŋo,words
gwóŋo,speech
gubé,nestling
gubé,minor
gubé,youngster
gubé,tiddler
gubé,nipper
gubé,child
gubé,small fry
gubé,shaver
gubé,baby
gubé,tike
gubé,fry
gubé,kid
gubé,tyke
gùbe,umbrella
gyɛ,taste sensation
gyɛ,gustatory sensation
gyɛ,savor
gyɛ,perceptiveness
gyɛ,sense of taste
gyɛ,discernment
gyɛ,preference
gyɛ,appreciation
gyɛ,smack
gyɛ,taste
gyɛ,try out
gyɛ,savour
gyɛ,gustatory modality
gyɛ,predilection
gyɛ,sample
gyɛ,tasting
gyɛ,try
gyɛ,gustation
gyɛ,gustatory perception
gyɛ,mouthful
gyɛ,taste perception
gyɛ,penchant
gyɔɔ̂n,teemingness
gyɔɔ̂n,abundance
gyɔɔ̂n,copiousness
hége,unwellness
hége,malady
hége,sickness
hége,illness
hége,disease
hʉ́ʉ,part
hʉ́ʉ,articulation
hʉ́ʉ,representative
hʉ́ʉ,vocalize
hʉ́ʉ,vocalise
hʉ́ʉ,spokesperson
hʉ́ʉ,sound
hʉ́ʉ,vocalisation
hʉ́ʉ,vox
hʉ́ʉ,phonation
hʉ́ʉ,voice
hʉ́ʉ,interpreter
hʉ́ʉ,vocalization
hʉ́ʉ,vocalism
hʉ́ʉ,good
hʉ́ʉ,reasoned
hʉ́ʉ,legal
hʉ́ʉ,voice
hʉ́ʉ,sound
hʉ́ʉ,fathom
hʉ́ʉ,level-headed
hʉ́ʉ,speech sound
hʉ́ʉ,vocalise
hʉ́ʉ,intelligent
hʉ́ʉ,effectual
hʉ́ʉ,strait
hʉ́ʉ,vocalize
hʉ́ʉ,wakeless
hʉ́ʉ,well-grounded
hʉ́ʉ,auditory sensation
hʉ́ʉ,profound
hʉ́ʉ,go
hʉ́ʉ,healthy
hʉ́ʉ,heavy
hʉ́ʉ,levelheaded
hʉ́ʉ,audio
hʉ́ʉ,phone
ió,Pu
ió,plutonium
ió,atomic number 94
ió,Pansa
ió,ichor
ió,Pus
ió,pus
ió,festering
ió,purulence
ió,sanies
ió,suppuration
íe,to look
iɛ,to take out
iɛ,pull back
iɛ,move back
iɛ,recede
iɛ,draw back
iɛ,take back
iɛ,take away
iɛ,pull in one's horns
iɛ,back away
iɛ,adjourn
iɛ,seclude
iɛ,take out
iɛ,swallow
iɛ,retreat
iɛ,pull away
iɛ,back out
iɛ,withdraw
iɛ,call in
iɛ,call back
iɛ,remove
iɛ,draw
iɛ,draw off
iɛ,sequester
iɛ,crawfish out
iɛ,sequestrate
iɛ,bow out
iɛ,unsay
iɛ,retire
iɛ,disengage
iɛ,take
iɛ,crawfish
iɛ,recall
iɛb́,to boil
iɛb́,gurgle
iɛb́,bubble
iɛb́,house of cards
iɛb́,burble
iɛb́,guggle
iɛb́,belch
iɛb́,babble
iɛb́,ripple
iɛb́,eruct
iɛb́,burp
iŋ,someone
iŋ,somebody
iŋ,soul
iŋ,person
iŋ,mortal
iŋ,individual
iŋ,someone
iŋ,somebody
iŋ,single
iŋ,case-by-case
iŋ,item-by-item
iŋ,soul
iŋ,person
iŋ,private
iŋ,mortal
iŋ,individual
íŋe,at that time
kaa,negation
kaa,non
kaa,not
ka,past tense marker
káb,pipe
káb,pipework
káb,shriek
káb,piping
káb,pipage
káb,tube
káb,pipe up
káb,organ pipe
káb,tobacco pipe
káb,shrill
kabí,goodbye
kabí,sayonara
kabí,auf wiedersehen
kabí,arrivederci
kabí,so long
kabí,cheerio
kabí,good-bye
kabí,good-by
kabí,adieu
kabí,au revoir
kabí,good day
kabí,bye
kabí,bye-bye
kabí,adios
kabí,goodby
kabí,leave
kabí,farewell
kabí,leave-taking
kabí,word of farewell
kabí,parting
kanúʼ,canoe
kanúʼ,pirogue
kanúʼ,dugout
kanúʼ,dugout canoe
ka’a,on the contrary
káʼa,Crescentia cujete
káʼa,calabash tree
káʼa,calabash
káʼa,Lagenaria siceraria
káʼa,bottle gourd
káʼa,calabash pipe
káʼa,gourd
káŋ,mantrap
káŋ,sweetheart
káŋ,dishful
káŋ,dish
káŋ,serve
káŋ,ravisher
káŋ,serve up
káŋ,saucer
káŋ,knockout
káŋ,bag
káŋ,dish up
káŋ,stunner
káŋ,dish aerial
káŋ,smasher
káŋ,peach
káŋ,cup of tea
káŋ,looker
káŋ,dish out
káŋ,dish antenna
káŋ,lulu
káŋ,beauty
káŋ,crustal plate
káŋ,plate
káŋ,plateful
káŋ,photographic plate
káŋ,denture
káŋ,scale
káŋ,home plate
káŋ,collection plate
káŋ,shell
káŋ,home
káŋ,dental plate
káŋ,home base
kàŋ,squirrel
kǎŋ,faineant
kǎŋ,work-shy
kǎŋ,lazy
kǎŋ,indolent
kǎŋ,otiose
kǎŋ,slothful
kǎŋ,faineant
kǎŋ,work-shy
kǎŋ,lazy
kǎŋ,indolent
kǎŋ,otiose
kǎŋ,slothful
kǔ,go to sleep
kǔ,get it on
kǔ,hit the sack
kǔ,bed
kǔ,go to bed
kǔ,have it off
kǔ,bottom
kǔ,be intimate
kǔ,sleep together
kǔ,sack out
kǔ,hit the hay
kǔ,screw
kǔ,have intercourse
kǔ,fuck
kǔ,know
kǔ,make out
kǔ,bang
kǔ,bonk
kǔ,kip down
kǔ,lie with
kǔ,do it
kǔ,have it away
kǔ,hump
kǔ,have a go at it
kǔ,crawl in
kǔ,turn in
kǔ,sleep with
kǔ,roll in the hay
kǔ,love
kǔ,have sex
kǔ,jazz
kǔ,retire
kǔ,seam
kǔ,get laid
kǔ,make love
kǔ,eff
kǔ,layer
kǔa,Indian cholera
kǔa,cholera
kǔa,epidemic cholera
kǔa,Asiatic cholera
kǔa,disease
kùa,snuggle
kùa,nest
kùa,nestle
kùa,nuzzle
kùa,draw close
kùa,cuddle
kʉ̀ŋe,manure
kʉ̀ŋe,muck
kʉ̀ŋe,compost
kʉ̀ŋ,droppings
kʉ̀ŋ,dung
kʉ̀ŋ,muck
kʉ̀ŋ,plant food
kʉ̀ŋ,fertilizer
kʉ̀ŋ,fertiliser
kʉ̀a,snuggle
kʉ̀a,nest
kʉ̀a,nestle
kʉ̀a,nuzzle
kʉ̀a,draw close
kʉ̀a,cuddle
kʉ̀a,den
kʉ̀a,lair
kʉ́m,attic
kʉ́m,edible bean
kʉ́m,bean
kʉ́m,noodle
kʉ́m,bean plant
kʉ́m,dome
kʉ́m,noggin
kʉ́m,bonce
kʉ́ʼ,pith
kʉ́ʼ,heart and soul
kʉ́ʼ,mettle
kʉ́ʼ,essence
kʉ́ʼ,philia
kʉ́ʼ,tenderness
kʉ́ʼ,spirit
kʉ́ʼ,middle
kʉ́ʼ,meat
kʉ́ʼ,nub
kʉ́ʼ,ticker
kʉ́ʼ,fondness
kʉ́ʼ,warmheartedness
kʉ́ʼ,gist
kʉ́ʼ,affectionateness
kʉ́ʼ,substance
kʉ́ʼ,nerve
kʉ́ʼ,center
kʉ́ʼ,bosom
kʉ́ʼ,marrow
kʉ́ʼ,kernel
kʉ́ʼ,spunk
kʉ́ʼ,pump
kʉ́ʼ,eye
kʉ́ʼ,centre
kʉ́ʼ,sum
kʉ́ʼ,nitty-gritty
kʉ́ʼ,heart
kʉ́ʼ,inwardness
kʉ́ʼ,affection
kʉ́ʼ,warmness
kʉ́ʼ,core
kùbu,dull
kùbu,outspoken
kùbu,free-spoken
kùbu,point-blank
kùbu,forthright
kùbu,benumb
kùbu,blunt
kùbu,plainspoken
kùbu,stark
kùbu,straight-from-the-shoulder
kùbu,frank
kùbu,crude
kùbu,candid
kùbu,deaden
kùbu,numb
kùbu,dull
kùbu,slow
kùbu,mute
kùbu,leaden
kùbu,dense
kùbu,muffled
kùbu,pall
kùbu,ho-hum
kùbu,thudding
kùbu,irksome
kùbu,dampen
kùbu,muted
kùbu,sluggish
kùbu,tiresome
kùbu,wearisome
kùbu,benumb
kùbu,blunt
kùbu,obtuse
kùbu,dumb
kùbu,deadening
kùbu,boring
kùbu,tedious
kùbu,numb
kùbu,damp
kùbu,tone down
kùbu,muffle
kùbu,softened
kùbu,dim
kwɛɛ̀,to tie
kwɛɛ̀,tie
kwɛɛ̀,confiscate
kwɛɛ̀,bind
kwɛɛ̀,impound
kwɛɛ̀,bond
kwɛɛ̀,sequester
kwɛɛ̀,attach
kwɛɛ̀,seize
kwɛ,engagement
kwɛ,campaign
kwɛ,competitiveness
kwɛ,agitate
kwɛ,fight
kwɛ,battle
kwɛ,fight down
kwɛ,push
kwɛ,press
kwɛ,combat
kwɛ,crusade
kwɛ,defend
kwɛ,scrap
kwɛ,oppose
kwɛ,contend
kwɛ,struggle
kwɛ,fight back
kwɛ,conflict
kwɛ,fighting
kwɛ,clamber
kwɛ,shinny
kwɛ,shin
kwɛ,skin
kwɛ,conflict
kwɛ,fight
kwɛ,battle
kwɛ,sputter
kwɛ,scramble
kwɛ,contend
kwɛ,struggle
kwɔʼ̀,filbert
kwɔʼ̀,hazelnut
kwɔʼ̀,Larus marinus
kwɔʼ̀,great black-backed gull
kwɔʼ̀,black-backed gull
kwɔʼ̀,cob
kwɔʼ̀,cobnut
kwɔʼ̀,Peel
kwɔʼ̀,strip down
kwɔʼ̀,strip
kwɔʼ̀,peel
kwɔʼ̀,pare
kwɔʼ̀,peel off
kwɔʼ̀,uncase
kwɔʼ̀,Robert Peel
kwɔʼ̀,skin
kwɔʼ̀,flake off
kwɔʼ̀,Sir Robert Peel
kwɔʼ̀,discase
kwɔʼ̀,disrobe
kwɔʼ̀,unclothe
kwɔʼ̀,flake
kwɔʼ̀,undress
kwɔʼ̀,shuck
kwɔʼ̀,stalk
kwɔʼ̀,straw
kwɔʼ̀,stubble
kwɔʼ̀,shell
kwɔʼ̀,husk
kwɔʼ̀,chaff
kwɔʼ̀ɔ,faecal matter
kwɔʼ̀ɔ,ordure
kwɔʼ̀ɔ,potty
kwɔʼ̀ɔ,can
kwɔʼ̀ɔ,tiller
kwɔʼ̀ɔ,toilet
kwɔʼ̀ɔ,pot
kwɔʼ̀ɔ,crapper
kwɔʼ̀ɔ,stool
kwɔʼ̀ɔ,take a crap
kwɔʼ̀ɔ,crap
kwɔʼ̀ɔ,BM
kwɔʼ̀ɔ,faeces
kwɔʼ̀ɔ,commode
kwɔʼ̀ɔ,take a shit
kwɔʼ̀ɔ,throne
kwɔʼ̀ɔ,feces
kwɔʼ̀ɔ,dejection
kwɔʼ̀ɔ,make
kwɔʼ̀ɔ,defecate
kwɔʼ̀ɔ,ca-ca
kwɔʼ̀ɔ,fecal matter
kwɔʼ̀ɔ,shit
kwɔɔ̌n,couplet
kwɔɔ̌n,twain
kwɔɔ̌n,dyad
kwɔɔ̌n,link
kwɔɔ̌n,couple
kwɔɔ̌n,twosome
kwɔɔ̌n,distich
kwɔɔ̌n,coupling
kwɔɔ̌n,brace
kwɔɔ̌n,duet
kwɔɔ̌n,duo
kwɔɔ̌n,pair
kwɔɔ̌n,span
kwɔɔ̌n,yoke
kwɔɔ̌n,duad
kwɔɔ̌ɔ,faecal matter
kwɔɔ̌ɔ,ordure
kwɔɔ̌ɔ,potty
kwɔɔ̌ɔ,can
kwɔɔ̌ɔ,tiller
kwɔɔ̌ɔ,toilet
kwɔɔ̌ɔ,pot
kwɔɔ̌ɔ,crapper
kwɔɔ̌ɔ,stool
kwɔɔ̌ɔ,take a crap
kwɔɔ̌ɔ,crap
kwɔɔ̌ɔ,BM
kwɔɔ̌ɔ,faeces
kwɔɔ̌ɔ,commode
kwɔɔ̌ɔ,take a shit
kwɔɔ̌ɔ,throne
kwɔɔ̌ɔ,feces
kwɔɔ̌ɔ,dejection
kwɔɔ̌ɔ,make
kwɔɔ̌ɔ,defecate
kwɔɔ̌ɔ,ca-ca
kwɔɔ̌ɔ,fecal matter
kwɔɔ̌ɔ,shit
kú,to enter
kúnɔɔ̀n,squealer
kúnɔɔ̀n,pig it
kúnɔɔ̀n,devour
kúnɔɔ̀n,Sus scrofa
kúnɔɔ̀n,copper
kúnɔɔ̀n,farrow
kúnɔɔ̀n,raven
kúnɔɔ̀n,grunter
kúnɔɔ̀n,sloven
kúnɔɔ̀n,slovenly person
kúnɔɔ̀n,pig
kúnɔɔ̀n,bull
kúnɔɔ̀n,fuzz
kúnɔɔ̀n,guttle
kúnɔɔ̀n,cop
kúnɔɔ̀n,hog
kúnɔɔ̀n,slob
kúnɔɔ̀n,pig bed
kúu nɔɔ̀n,go into the field
kwoe,to tear off
kẅíʼ,homonym
kẅàga,coughing
kẅàga,cough
kẅíŋ,Sir Henry Wood
kẅíŋ,Ellen Price Wood
kẅíŋ,Wood
kẅíŋ,wood
kẅíŋ,woods
kẅíŋ,woodwind instrument
kẅíŋ,woodwind
kẅíŋ,Mrs. Henry Wood
kẅíŋ,Sir Henry Joseph Wood
kẅíŋ,Grant Wood
kẅíŋ,forest
kẅíŋ,Natalie Wood
kyɛ,lightly
kyɛ,light source
kyɛ,faint
kyɛ,lighting
kyɛ,luminance
kyɛ,ignitor
kyɛ,unaccented
kyɛ,sparkle
kyɛ,unhorse
kyɛ,wakeful
kyɛ,illumination
kyɛ,brightness level
kyɛ,easy
kyɛ,idle
kyɛ,illume
kyɛ,lightsome
kyɛ,sluttish
kyɛ,light
kyɛ,visible light
kyɛ,fall
kyɛ,illumine
kyɛ,light-headed
kyɛ,lighter
kyɛ,Light
kyɛ,short
kyɛ,perch
kyɛ,unclouded
kyɛ,loose
kyɛ,twinkle
kyɛ,clear
kyɛ,calorie-free
kyɛ,alight
kyɛ,light-colored
kyɛ,weak
kyɛ,lightheaded
kyɛ,promiscuous
kyɛ,Christ Within
kyɛ,ignite
kyɛ,scant
kyɛ,get off
kyɛ,lightness
kyɛ,light up
kyɛ,wanton
kyɛ,visible radiation
kyɛ,Inner Light
kyɛ,luminosity
kyɛ,igniter
kyɛ,illuminate
kyɛ,Light Within
kyɛ,dismount
kyɛ,fire up
kyɛ,brightness
kyɛ,tripping
kyɛ,swooning
kyɛ,low-cal
kyɛ,lite
kyɛ,get down
kyɛ,clean
kyɛ,spark
kyɛ,luminousness
kyɛ,abstemious
kyɛ,cleverness
kyɛ,luminosity
kyɛ,light
kyɛ,luminance
kyɛ,brightness
kyɛ,smartness
kyɛ,brightness level
kyɛ,luminousness
kyɛ̀,mantle
kyɛ̀,pall
kyɛ̀,drape
kyɛ̀,curtain
kyɛ̀,drapery
lêcʉ́ʼ,very bitter
legù,chest of drawers
legù,dresser
legù,bureau
legù,chest
legù,breast
legù,thorax
legù,pectus
legù,tit
legù,knocker
legù,chest
legù,boob
legù,breast
legù,titty
legù,summit
legù,bosom
legù,front
legù,white meat
leŋ,faecal matter
leŋ,ordure
leŋ,potty
leŋ,can
leŋ,tiller
leŋ,toilet
leŋ,pot
leŋ,crapper
leŋ,stool
leŋ,take a crap
leŋ,crap
leŋ,BM
leŋ,faeces
leŋ,commode
leŋ,take a shit
leŋ,throne
leŋ,feces
leŋ,dejection
leŋ,make
leŋ,defecate
leŋ,ca-ca
leŋ,fecal matter
leŋ,shit
leŋ,taboret
leŋ,tabouret
lèŋe,placenta
lɔgɔ́,in concert
lɔgɔ́,together
lɔgɔ́,unitedly
lóŋ,neck opening
lóŋ,make out
lóŋ,cervix
lóŋ,neck
lǒŋ,acedia
lǒŋ,sloth
lǒŋ,indolence
lǒŋ,laziness
lɔɔ̌n,Captain James Cook
lɔɔ̌n,cook
lɔɔ̌n,fix
lɔɔ̌n,prepare
lɔɔ̌n,ready
lɔɔ̌n,James Cook
lɔɔ̌n,misrepresent
lɔɔ̌n,fudge
lɔɔ̌n,manipulate
lɔɔ̌n,Captain Cook
lɔɔ̌n,make
lɔɔ̌n,falsify
lɔɔ̌n,wangle
lɔɔ̌n,Cook
lɔɔ̌n,fake
lɔɔ̌n mesaŋá,make couscous sauce
lʉ́m,spit
lʉ́m,knife
lʉ́m,clapper
lʉ́m,glossa
lʉ́m,tongue
lʉ́m,natural language
lʉ́m,lingua
melùʼ,vino
melùʼ,wine
melùʼ,wine-coloured
melùʼ,wine-colored
lemí,whistle
lemí,whistling
lemí,sing
lepfòm,paunch
lepfòm,stomach
lepfòm,belly
lepfòm,venter
lepfòm,belly out
lepfòm,abdomen
lepfòm,brook
lepfòm,stomach
lepfòm,endure
lepfòm,support
lepfòm,belly
lepfòm,tolerate
lepfòm,abide
lepfòm,venter
lepfòm,digest
lepfòm,put up
lepfòm,abdomen
lepfòm,tummy
lepfòm,suffer
lepfòm,tum
lepfòm,stick out
lepfòm,stand
lepfòm,bear
lepfòm,breadbasket
lepÿɛ́,weakness
lepÿɛ́,impuissance
lepÿɛ́,helplessness
lepÿɛ́,failing
lepwɔʼ,melon
lepwɔʼ,melon vine
letʉ́m,pith
letʉ́m,heart and soul
letʉ́m,mettle
letʉ́m,essence
letʉ́m,philia
letʉ́m,tenderness
letʉ́m,spirit
letʉ́m,middle
letʉ́m,meat
letʉ́m,nub
letʉ́m,ticker
letʉ́m,fondness
letʉ́m,warmheartedness
letʉ́m,gist
letʉ́m,affectionateness
letʉ́m,substance
letʉ́m,nerve
letʉ́m,center
letʉ́m,bosom
letʉ́m,marrow
letʉ́m,kernel
letʉ́m,spunk
letʉ́m,pump
letʉ́m,eye
letʉ́m,centre
letʉ́m,sum
letʉ́m,nitty-gritty
letʉ́m,heart
letʉ́m,inwardness
letʉ́m,affection
letʉ́m,warmness
letʉ́m,core
letuŋó,pinna
letuŋó,spike
letuŋó,capitulum
letuŋó,ear
letuŋó,auricle
letoŋó,square
letoŋó,feather
letoŋó,plume
letoŋó,plumage
letoŋó,fledge
letoŋó,feathering
legẅi,herald
legẅi,acclaim
legẅi,come
legẅi,hail
legyɔɔ̂n,teemingness
legyɔɔ̂n,abundance
legyɔɔ̂n,copiousness
lekwɛ̀,worm
lekwɛ̀,squirm
lekwɛ̀,rassling
lekwɛ̀,wriggle
lekwɛ̀,hand-to-hand struggle
lekwɛ̀,grapple
lekwɛ̀,writhe
lekwɛ̀,grappling
lekwɛ̀,wrestling
lekwɛ̀,wrestle
lekwɛ̀,twist
lekwɛ̀,clamber
lekwɛ̀,shinny
lekwɛ̀,shin
lekwɛ̀,skin
lekwɛ̀,conflict
lekwɛ̀,fight
lekwɛ̀,battle
lekwɛ̀,sputter
lekwɛ̀,scramble
lekwɛ̀,contend
lekwɛ̀,struggle
lesyɛʼɛ́,phonograph needle
lesyɛʼɛ́,acerate leaf
lesyɛʼɛ́,needle
lesyɛʼɛ́,goad
leshùm,early days
leshùm,youthfulness
leshùm,juvenility
leshùm,spring chicken
leshùm,young person
leshùm,youth
leshùm,young
leshùm,younker
leŋo,hair
leŋo,hairsbreadth
leŋo,tomentum
leŋo,haircloth
leŋo,hair's-breadth
leŋo,fuzz
leŋo,whisker
leŋo,pilus
levfò,graphics
levfò,artistic production
levfò,fine art
levfò,art
levfò,artistry
levfò,prowess
levfò,nontextual matter
levfò,artwork
levfò,artistic creation
levfò,slyness
levfò,craftiness
levfò,wiliness
levfò,craftsmanship
levfò,guile
levfò,craft
levfò,cunning
levfò,foxiness
levfò,workmanship
levfò,trade
levwɔʼté,shelf
levwɔʼté,ledge
lezíŋ,epithet
lezíŋ,discover
lezíŋ,key out
lezíŋ,identify
lezíŋ,appoint
lezíŋ,key
lezíŋ,advert
lezíŋ,gens
lezíŋ,figure
lezíŋ,list
lezíŋ,bring up
lezíŋ,mention
lezíŋ,nominate
lezíŋ,diagnose
lezíŋ,distinguish
lezíŋ,make
lezíŋ,cite
lezíŋ,refer
lezíŋ,name
lezíŋ,call
lezíŋ,describe
lezíŋ,constitute
lezíŋ,public figure
lezyɛ̌,Calidris canutus
lezyɛ̌,greyback
lezyɛ̌,mi
lezyɛ̌,gnarl
lezyɛ̌,slub
lezyɛ̌,tangle
lezyɛ̌,air mile
lezyɛ̌,ravel
lezyɛ̌,naut mi
lezyɛ̌,international nautical mile
lezyɛ̌,burl
lezyɛ̌,grayback
lezyɛ̌,mile
lezyɛ̌,knot
lezyɛ̌,nautical mile
lèŋ,faecal matter
lèŋ,ordure
lèŋ,potty
lèŋ,can
lèŋ,tiller
lèŋ,toilet
lèŋ,pot
lèŋ,crapper
lèŋ,stool
lèŋ,take a crap
lèŋ,crap
lèŋ,BM
lèŋ,faeces
lèŋ,commode
lèŋ,take a shit
lèŋ,throne
lèŋ,feces
lèŋ,dejection
lèŋ,make
lèŋ,defecate
lèŋ,ca-ca
lèŋ,fecal matter
lèŋ,shit
lèŋ,taboret
lèŋ,tabouret
lâm,lamp
li,on that point
li,in that location
li,thither
li,in that respect
li,at that place
li,there
lìi,climb
lìi,mount
lìi,full
lìi,wax
lìi,rise
líʼ,to see
líe,to look at
lʉa,to cry
lwò,succus
lwò,juice
má,engender
má,overprotect
má,mother
má,beget
má,generate
má,get
má,father
má,sire
má,bring forth
má,female parent
má,fuss
mbá,lien
mbá,short temper
mbá,spleen
mbá,irascibility
mbá,quick temper
ḿbá,to treat
ḿbá,mend
ḿbá,bring around
ḿbá,cure
ḿbá,heal
mboo,goodbye
mboo,sayonara
mboo,auf wiedersehen
mboo,arrivederci
mboo,so long
mboo,cheerio
mboo,good-bye
mboo,good-by
mboo,adieu
mboo,au revoir
mboo,good day
mboo,bye
mboo,bye-bye
mboo,adios
mboo,goodby
mbab,pith
mbab,heart and soul
mbab,meat
mbab,substance
mbab,essence
mbab,nub
mbab,center
mbab,centre
mbab,core
mbab,sum
mbab,gist
mbab,nitty-gritty
mbab,heart
mbab,inwardness
mbab,marrow
mbab,kernel
ḿbáb,to heat
ḿbáb,warm up
ḿbáb,lovesome
ḿbáb,quick
ḿbáb,warmly
ḿbáb,affectionate
ḿbáb,fond
ḿbáb,warm
ḿbáb,ardent
ḿbáb,tender
ḿbáb,strong
ḿbab,to deceive
ḿbab,play a trick on
ḿbab,play a joke on
ḿbab,joke
ḿbab,flim-flam
ḿbab,antic
ḿbab,play tricks
ḿbab,trick
ḿbab,magic
ḿbab,deception
ḿbab,magic trick
ḿbab,illusion
ḿbab,fob
ḿbab,conjuring trick
ḿbab,thaumaturgy
ḿbab,put-on
ḿbab,whoremaster
ḿbab,pull a fast one on
ḿbab,fast one
ḿbab,legerdemain
ḿbab,fox
ḿbab,john
ḿbab,conjuration
ḿbab,whoremonger
ḿbab,prank
ḿbab,caper
mbìd,Pu
mbìd,plutonium
mbìd,atomic number 94
mbìd,Pansa
mbìd,ichor
mbìd,Pus
mbìd,pus
mbìd,festering
mbìd,purulence
mbìd,sanies
mbìd,suppuration
mbʉ̀le,hopper
mbʉ̀le,grasshopper
mbʉete,to turn over
mbʉete,give
mbʉete,generate
mbʉete,comeback
mbʉete,render
mbʉete,income tax return
mbʉete,tax return
mbʉete,take back
mbʉete,give back
mbʉete,revert
mbʉete,getting even
mbʉete,counter
mbʉete,fall
mbʉete,coming back
mbʉete,regress
mbʉete,come back
mbʉete,refund
mbʉete,repay
mbʉete,reappearance
mbʉete,restoration
mbʉete,turn back
mbʉete,rejoin
mbʉete,devolve
mbʉete,takings
mbʉete,homecoming
mbʉete,retrovert
mbʉete,paying back
mbʉete,deliver
mbʉete,proceeds
mbʉete,riposte
mbʉete,reelect
mbʉete,retort
mbʉete,pass
mbʉete,hark back
mbʉete,regaining
mbʉete,replication
mbʉete,payoff
mbʉete,restitution
mbʉete,rejoinder
mbʉete,issue
mbʉete,return
mbʉete,recurrence
mbʉete,take
mbʉete,return key
mbʉete,yield
mbʉete,recall
mbʉete,bring back
mêmvfó,laughingstock
mêmvfó,Goat
mêmvfó,caprine animal
mêmvfó,goat
mêmvfó,Capricorn the Goat
mêmvfó,stooge
mêmvfó,Capricorn
mêmvfó,butt
memvòm,germ
memvòm,semen
memvòm,seed
memvòm,cum
memvòm,come
memvòm,ejaculate
memvòm,seeded player
memvòm,sow
memvòm,source
memvòm,seminal fluid
menŋwáʼ,bee
menŋwáʼ,cost
menŋwáʼ,equal
menŋwáʼ,personify
menŋwáʼ,follow
menŋwáʼ,comprise
menŋwáʼ,live
menŋwáʼ,make up
menŋwáʼ,represent
menŋwáʼ,exist
menŋwáʼ,constitute
menŋwáʼ,embody
menŋwáʼ,be
menÿɔǵ,eyes
menÿɔǵ,center
menÿɔǵ,eye
menÿɔǵ,oculus
menÿɔǵ,centre
menÿɔǵ,middle
menÿɔǵ,heart
menÿɔǵ,optic
