ngiemboon,en
"ḿbiŋ ńkúu jʉ’ʉ melínɔ́ɔn, ńkwoŋo léńnéŋe pɔ́ nà jʉ’ʉ melÿò, ńkú*mendá cú’tè, ńkaŋa yɔ́b jʉ’ pɔ́ mvfò,","and the chief seats in the synagogues, and the uppermost rooms at feasts:"
"Atsɔ̌ mpfɔ́g manzwě tó yé, ńgwɔ́ mbóŋ, ńnéŋ pàg nkáb sépʉ́a, é sie é fó tè nà tsɔ́ mmó ku’.","And there came a certain poor widow, and she threw in two mites, which make a farthing."
Shwóŋo wég fʉ̀’ gie yɔɔn nò ge lá’ gÿo. Shwóŋo wég liŋé gie mé gé lɔg zsé ngie afʉ̀’ kǔ’?,"Tell us, when shall these things be? and whatshall bethe sign when all these things shall be fulfilled?"
"Yěsô zye léshwóŋó wɔ́b ngie: Pi lag twó sí, ḿbɔ́ɔn nyìŋ léfʉʉ gẅí.","And Jesus answering them began to say,Take heed lest anymandeceive you:"
Á ké ne ńzɛ́te ngie mé vɔg ńtsẅi nkʉ̀ mbòŋo mbwo melá’ ntsèm tá nò yɔɔn njÿó mag.,And the gospel must first be published among all nations.
"Epʉ̀a metsèm ge lá’ pú pʉ̀a gẅi mélà’ mɔ́ɔn, tá’, tá nyìŋ gẅie à kě shÿɔg shÿɔg té kʉ́a zɔ ge gÿo ńtsẅɛ́.","And ye shall be hated of allmenfor my name's sake: but he that shall endure unto the end, the same shall be saved."
"Nyìŋ gẅie à ge lá’ gwɔ́ nká’, à pɔ́ɔn lé gɔɔn ngie à ge piŋe ndá ye pí nzsǒ fÿɔ́g ye.",and let him that is in the field not turn back again for to take up his garment.
"Yěe ngɔ́’ le! Tà panzwě pie é ge lá’ gwɔ́ shwoŋ, mbɔɔ pie é ge lá’ ne nóŋe púɔ mepÿɛ́ ná mɛ̌ melyɛ̌’ ge lá’ gwá’a la!","But woe to them that are with child, and to them that give suck in those days!"
"Pi sẅíŋte Ssé ngie yɔɔn nò gwaa tó, á le gwɔ́ fʉ̀’ʉ mbʉ̀ŋ wɔ́.",And pray ye that your flight be not in the winter.
"Pú’u la, nyìŋ ké ńdá’ ńgɔɔn né pi ngie gyá, à*Nzà’nkÿo wɔɔn jʉ’ɔɔn, kà ngie gyá, à gẅi jʉ’e wɔ́, pi pɔ́ɔn lézẅíŋ.","And then if any man shall say to you, Lo, hereisChrist; or, lo,he isthere; believehimnot:"
"Tá á ké ńgʉa ná pi, mbà mèŋ n kě ńtʉ́ njÿó shwóŋó gẅi nò gie á ne ńtóo, pi laga twó gí.","But take ye heed: behold, I have foretold you all things."
"nèm sele síŋ, saŋ le gíŋe ńtʉ́a wɔ́.","But in those days, after that tribulation, the sun shall be darkened, and the moon shall not give her light,"
Yɛ̌ mmó ntʉ̀ tʉ̀ wɔ́ gie áa lefaŋ pú ńtága,"and the stars of heaven shall fall, and the powers that are in heaven shall be shaken."
"Mé leen ńké ńgyá «*Míŋ Nyìŋ gwɔ́ tsɛ̀ɛ melɔ́ɔn, ńne ńtóo», ńgẅiin shʉ́shÿɔ́g mbɔɔ máamáa metʉ̀.",And then shall they see the Son of man coming in the clouds with great power and glory.
"Lefaŋ pɔ́ tsetsá’ ge gÿo mag, tá’ ashwóŋè yɔ́ɔn lá’ le pyé.",Heaven and earth shall pass away: but my words shall not pass away.
"Pi ké ńdaga twó gi, tà pi gwá’a lÿɔg, ńdyé. Á nue pi tè ne ńzsé fʉ̀’ gie mɛ̌ menò ge gÿo tó wɔ́.","Take ye heed, watch and pray: for ye know not when the time is."
"À vege vege ńtó fʉ̀’ʉ kɔ́ wɔ́, mbà á kaa poŋ ngie à gwaa kẅɛ́te gẅí, pi ne ńdyé wɔ́.",lest coming suddenly he find you sleeping.
"Anò gie mèŋ n gɔɔn né pi lɔɔn, mèŋ n gɔɔn mbɔɔ mbwo mânyìŋ ntsèm. Tà nyìŋ gwá’a lÿɔg ńdyé.","And what I say unto you I say unto all, Watch."
"ńkwaŋa tsetsɛ̀ɛ pɔ́b ngie: Á té poŋ ngie á gwɔ́ nà lyɛ’ɛ́ línɔ́ɔn wɔ́, ḿbɔ́gɔ lá’ létág jʉ’.","But they said, Not on the feastday, lest there be an uproar of the people."
"Tsɔ́ pʉ̀a pie é laa jʉ’ó gyá á pÿága wɔ́b, pɔ́ zẅɛ́te ńgɔɔn ngie: À sěen ńcʉŋte yɔɔn laméndɔ́ɔn mélà’a kɔ́?","And there were some that had indignation within themselves, and said, Why was this waste of the ointment made?"
"Tá Yěsô gɔɔn ngie: Pi kyɛɛ yé ńnyé, pi zẅɛte mélà’a kɔ́? À gÿǒ pɔ́ nò mbòŋo ná mèŋ.","And Jesus said,Let her alone; why trouble ye her? she hath wrought a good work on me."
"Manzwě wɔɔn gÿǒ yé mmó gie à ku’u légÿo, ńtʉ́ʉ njÿó ńdɔgɔ laméndɔ́ɔn ńzɔ́’ɔ wɔ̀ɔn, tá mé táa ńnéŋe wɔ̀ɔn tsɛ̀ɛ lesyè.",She hath done what she could: she is come aforehand to anoint my body to the burying.
"Á gÿo ńgwɔ́ ncwò nzém, Yěsô pâ pʉ̀a pé ntsɔ̀b pʉ́a lê legém cú’te jʉ’ó,",And in the evening he cometh with the twelve.
"Pɔ́ jú’, ḿbú ḿmÿag. Awɔ̌wɔ́ɔ ná pɔ́b wɔ́ zɛ́te ngie: Ńgwɔ́ á gwɔ́ wɔ̀ɔn?","And they began to be sorrowful, and to say unto him one by one,Isit I? and anothersaid, Isit I?"
"ńgíŋe ńkaa ntú’ melù’, ńná ndǎg mbwo Ssé, ńnáa mbwo pɔ́b, pɔ́ pú ńnú wɔ́b métsèm.","And he took the cup, and when he had given thanks, he gaveitto them: and they all drank of it."
"Á gɔɔn né pɔ́b ngie: Mɔɔn ée metse mɔ́ɔn, é metse mie Ssé lɔgɔ ńgwaa*kʉ̀a, é pfɛte nà twó pʉ̀a tà ńgyɔ́ɔn.","And he said unto them,This is my blood of the new testament, which is shed for many."
"Pâ pɔ̌ leen ńké ńzɔb mentse ńdɔg ńgu’te Ssé. Afʉ̀’ ku’, pɔ́ kẅɛ, ńgʉa ne ndùm lekwɔ’ɔ́ metÿǒ mèvɛ olive.","And when they had sung an hymn, they went out into the mount of Olives."
"Yěsô gíŋe ńgɔɔn ngie: Mèŋ n ge gÿo gwɔ́ tà zíme nà legwé, é vɔgɔ Galilea zẅí’te gẅí.","But after that I am risen, I will go before you into Galilee."
"Piɛ gɔɔn né yé ngie: Petsɔ́ pʉ̀a lɔɔn ńgwá’a gú ńkÿo metsèm, mbà à lɔɔn ńgwɔ́ mèŋ n de ɔ́ gwá’.","But Peter said unto him, Although all shall be offended, yetwillnot I."
"É faga Piɛ, ńgÿo Jâg pɔ́ Jâŋ, pâ pɔ̌ gʉa. Á zye lé jú’ pá’ cÿɔ’ gwoon yé, legwé pfɛ́ɛ yé,","And he taketh with him Peter and James and John, and began to be sore amazed, and to be very heavy;"
"Tà pi gíŋe ńdyé, pi sẅíŋte Ssé ḿbɔ́g menò njÿó lékwa’te gẅi pi fʉa nò. Ntʉ́m nyìŋ tʉte tɛ’, tá’ mbùm nnɛ́ pÿɛ́ pÿɛ̌,","Watch ye and pray, lest ye enter into temptation. The spirit trulyisready, but the fleshisweak."
"ńgíŋe fó lejʉ́ŋ pɔ́b ńgʉa sẅíŋte Ssé, ńgɔɔn pɔ́ mmó gie à ně ńzɔɔn ńgɔɔn.","And again he went away, and prayed, and spake the same words."
Pi lu ssé pege gʉa. Nyìŋ gẅie à sẅiŋé wɔ̀ɔn mbwo pɔ́b à wɛ̂ gẅie à tóo lɛ.,"Rise up, let us go; lo, he that betrayeth me is at hand."
"Jẅidas gwɔ́ tà ńtó tà ńkúu lejʉ́ŋ Yěsô, ngie: Andè, n tsyɛ’té, ńdeen ńgwóon ńtáŋte yé.","And as soon as he was come, he goeth straightway to him, and saith, Master, master; and kissed him."
Petsɔ́ pʉ̀a leen ńké ńgwoon Yěsô ńkú’te.,"And they laid their hands on him, and took him."
"*Ngàŋa kwò yé gyá pá’ mé gwǒon yé, ḿbú ńgwá’a yé métsèm ńkÿo.","And they all forsook him, and fled."
"Á fó mbwo pɔ́b sẅe, ńgwá’ nzsǒ ye ńkÿo té ma’ nzsǒ.","and he left the linen cloth, and fled from them naked."
"*Metándá pànùŋe pwɔ́’ pâ*petsɔ́ pàsá’a lá’ ne fa’a nò gie mé ge zába twó Yěsô tá lɔg gÿo mè zẅé yé, ńké tè ne ńgyá wɔ́.",And the chief priests and all the council sought for witness against Jesus to put him to death; and found none.
"Pʉ̀a tà ńgyɔ́ɔn tÿɔ́g menò twó yé tɛ’. Mé píte tɛ’, á ké tè pumte.","For many bare false witness against him, but their witness agreed not together."
"Tà mbɔɔ pú’u, tà’ ncwò ké tè tsetsɛ̀ɛ pɔ́b kẅɛ.",But neither so did their witness agree together.
"*Nùŋe pwɔ́’ we lÿò jú’ pú’u, ésele*shʉate menzsǒ mé, ńgɔɔn ngie: Pege giŋé fa’a pɔ́ yɛ̌ ntí pà njÿò ńgyá?","Then the high priest rent his clothes, and saith, What need we any further witnesses?"
"Piɛ ńnéŋe tetʉ́a né mecwoŋó, atsɔ̌ tà’ ná panzwě pie pɔ́ lɔ́ɔn fa’a nɔ’*nùŋe pwɔ́’ we lÿò tó.","And as Peter was beneath in the palace, there cometh one of the maids of the high priest:"
"Piɛ ne ńzɔ́gɔ mmɔ̌g, á cwoŋo ńdíe yé tà ńgɔɔn né yé ngie: Mbɔɔ gù jú, pi Yěsô Nǎzarɛd wɛ ke ńgwɔ́ nùɔ.","and when she saw Peter warming himself, she looked upon him, and said, And thou also wast with Jesus of Nazareth."
"Manzwě ŋwɛ́ gÿo ńgíŋe ńgyá yé, ńzye léshwóŋ pʉ̀a pie pâ pɔ̌ laa jʉ’ó ngie: Nyìŋ wɛ, aa tsɔ̌ nyìŋ wɔb.","And a maid saw him again, and began to say to them that stood by, This isoneof them."
"Á leen ńké ńzye légɔɔn ngie, e Ssé zẅé wɔ̀ɔn, à zeŋe yɔ́ɔn mé, mèŋ n tè ne ńzsé nyìŋ gẅie pi kíme yé wɔ́.","But he began to curse and to swear,saying, I know not this man of whom ye speak."
*Pilato zɛ́te yé ngie: Ɔɔ fùɔ pà Yuda lá? Yěsô tsɔ́’ɔ mbwo yé ngie: Ɔ̀ gɔ̌ɔn pú’u.,"And Pilate asked him, Art thou the King of the Jews? And he answering said unto him,Thou sayestit."
*Metándá pànùŋe pwɔ́’ ne ńtÿɔ́gɔ menò twó Yěsô tà é gyɔ́ɔn gyɔ̌ɔn.,And the chief priests accused him of many things: but he answered nothing.
*Pilato gíŋe ńzɛ́te yé ngie: Ɔ̀ laŋte laŋtě kà? Ɔ̀ tè ne ńjú’u nzẅìŋ menò mie mé gɔɔn ná gù wɔ́ kà?,"And Pilate asked him again, saying, Answerest thou nothing? behold how many things they witness against thee."
"Yěsô pú tè tsɔ́b, á kʉ’ʉ*Pilato tɛ’.",But Jesus yet answered nothing; so that Pilate marvelled.
"Á lɔ́ɔn ńgwɔ́ lyɛ’ɛ́ línɔ́ɔn*Páskà,*Pilato tsɔ́’ɔ ngàŋa tsǎŋ gẅie alá’ zɛté yé.","Now atthatfeast he released unto them one prisoner, whomsoever they desired."
"Alá’ gʉa ńgyá*Pilato, ńzye lézɛ́te yé ngie à gÿo pá’ à lɔ̌ɔn ńtsẅé gÿo fʉ̀’ʉ línɔ́ɔn.",And the multitude crying aloud began to desirehim to doas he had ever done unto them.
*Pilato tsɔ́’ɔ mbwo pɔ́b ngie: Pi kwǒŋ ngie mèŋ n nyé fùɔ pà Yuda né pi?,"But Pilate answered them, saying, Will ye that I release unto you the King of the Jews?"
"*Metándá pànùŋe pwɔ́’ jú’ á gɔɔn pú’u, pɔ́ tsóte lá’ ngie pɔ́ zɛ́te ngie*Pilato tsɔ́’ pɔ́ Panepâse ńná le pɔ́b.","But the chief priests moved the people, that he should rather release Barabbas unto them."
"Alá’ gíŋe ḿbú ńnáa gwá, ńgɔɔn ngie: Kime yé nà tÿǒ nkǐ.","And they cried out again, Crucify him."
"*Pilato zɛ́te wɔ́b ngie: Kwà’ nò tepòŋ gie à gÿǒ áa kɔ́? Tá’, alá’ gíŋe ńkẅi’i ńnáa gwá ngie: Ké ńkime yé kim!","Then Pilate said unto them, Why, what evil hath he done? And they cried out the more exceedingly, Crucify him."
"Palÿɔ́’ ncù lɔgɔ Yěsô ńgʉa ńkúu gyɛ̌, ḿbú ńcú’te yetsɔ́ ngàŋa nùɔ wɔ́b métsèm.","And the soldiers led him away into the hall, called Prætorium; and they call together the whole band."
"Pɔ́ ma’ nzsǒ lefùɔ ná Yěsô, ḿbiŋ ńdɔg menzóŋ ḿbá’a cÿɔ̀’, éshuu twó ye ngie aa fùɔ,","And they clothed him with purple, and platted a crown of thorns, and put it about hishead,"
"ńdeen ńké ńzye létsyɛ’te yé, ńně ńgɔɔn ngie: Mé sǐe fùɔ pà Yuda!","and began to salute him, Hail, King of the Jews!"
"Ńne ńdɔgɔ kekà’a ńcúa twó yé, ńne ńtsɔgɔ metyé ná ye, ḿbiŋe ńtóo ńŋwɔ́’ɔ mvfò yé, ésíe yé.","And they smote him on the head with a reed, and did spit upon him, and bowingtheirknees worshipped him."
"Pâ Yěsô lɔg ye jʉ’ gie mé tóŋo le Golgota, ńdɔgɔ ńgɔɔn nà shwóŋè pà Yuda ngie: Jʉ’ʉ kẅǐ twó.","And they bring him unto the place Golgotha, which is, being interpreted, The place of a skull."
"Pɔ́ kúu jʉ’ó, éfa’a lénná melù’ mie mé lɔgɔ́ tsɔ́ ffo gie mé tóŋo le*mire ḿvoŋ á mbwo ye, á lʉ’ʉ lénnú.",And they gave him to drink wine mingled with myrrh: but he receiveditnot.
"Pɔ́ kime yé nà tÿǒ nkǐ, ḿbí menzsǒ mé, ḿma’a tyèente ńdɔg ńgabte ńná ye wɔ̌wɔ́ɔ.","And when they had crucified him, they parted his garments, casting lots upon them, what every man should take."
"Pɔ́ lɔ́ɔn ńkime yé nà tÿǒ nkǐ pú’u, ná nèm lepfwɔ’ɔ́ mba’ámba’.","And it was the third hour, and they crucified him."
"Mé la ŋwe’e mmó gie à fʉ̌a, ńkyɛɛ nà tÿǒ nkǐ. Á gwɔ̂ ngie fùɔ pà Yuda.","And the superscription of his accusation was written over, THE KING OF THE JEWS."
"Pɔ́ la gíŋe ńkim tsɔ́ metsǒŋ mépʉ́a nà metÿǒ nkǐ. Tà’ gwɔ́ nà gwoŋó pwó Yěsô ye tʉ̀, wetsɔ̌ gwɔ́ nà gwoŋó pwó kyɛ̀bɛ.","And with him they crucify two thieves; the one on his right hand, and the other on his left."
[Á lɔgɔ ḿbumte pá’ ŋwà’ne Ssé la gɔɔn ngie: Mé léen sáŋa yé nùɔ mefÿɛ́.],"And the scripture was fulfilled, which saith, And he was numbered with the transgressors."
"kwà’ gù zɔ kẅé twó ɔ́, éfó nà tÿǒ nkǐ sẅɛ́’ la.","save thyself, and come down from the cross."
"Tsɛ̀ɛ zsǒ la gwɔ́ tà ńku’, ajʉ’ tsèm tsɛ̀ɛ ngwòŋ pú síŋ, tà ńdá’ ńkúu ná nèm ntá mbÿɛ̀ njÿó.","And when the sixth hour was come, there was darkness over the whole land until the ninth hour."
"Tsɔ́ pʉ̀a pie é laa jʉ’ó, jú’, ńgɔɔn ngie: À wɛ gẅie à ne ńtóŋo*Elîɛ lɛ!","And some of them that stood by, when they heardit, said, Behold, he calleth Elias."
"Tá’, Yěsô ga’te ngyè tetʉ́ʉ, ńcʉ́m.","And Jesus cried with a loud voice, and gave up the ghost."
"Yěsô cʉ́m pú’u, nzsǒ gie mé la lɔg ńkʉŋe tsɔ́ jʉ’ tsɛ̀ɛ ndá gie ee*jʉ’ʉ Ssé, éfó tÿó shʉa tà ńkúu Ssé.",And the veil of the temple was rent in twain from the top to the bottom.
Á shwóŋe yé ngie à ně ńdá’ mé ńkwé.*Pilato leen ńké ńzẅíŋ ngie Yesyɛ̂b gʉa ńkyɛ́’ɛ pfó Yěsô.,"And when he knewitof the centurion, he gave the body to Joseph."
"À la gwɔ́ ńnéŋe pfó Yěsô jʉ’ó, Malîɛ Magdala, pɔ́ Malîɛ má pà Joses ne ńgyá.",And Mary Magdalene and Marythe motherof Joses beheld where he was laid.
"Njÿó lʉ́a, tà nèm ne sá’a, pɔ́ mʉ́ ńgʉa ne jʉ’ʉ lesyè. Á laa ndùŋ mvfò lyɛ̌’ nà ngàba lá’.","And very early in the morning the firstdayof the week, they came unto the sepulchre at the rising of the sun."
"Pɔ́ la ne ńgiŋe, ńně ńzɛ́te tsetsɛ̀ɛ pɔ́b ngie: Tà wɔ̌ ge kúu jʉ’ó kite máa tóon ncwò lesyè né pɔ̌b wɔ́?","And they said among themselves, Who shall roll us away the stone from the door of the sepulchre?"
"Ńgʉa tà ńkúu wó, ńgyá, mbà mé ně fó ncwò lesyè ńkite máa tóon ŋwɛ́.","And when they looked, they saw that the stone was rolled away: for it was very great."
"Á leen ńké ńgʉa ḿbíte shwóŋ*ngàŋa kwò Yěsô. Pɔ́ laa tsɛ̀ɛ lemÿɔg, ḿbú ne ńdʉa.","Andshe went and told them that had been with him, as they mourned and wept."
"Pɔ́ jú’ ngie à zimé nà legwé tà á gyá yé á gwɔ́ pɔ́ ntèntʉ́, pɔ́ pú tè zẅíŋ.","And they, when they had heard that he was alive, and had been seen of her, believed not."
"Pɔ́ gyá yé pú’u, ḿbiŋ nzèm shwóŋ petsɔ́ pʉ̀a, pɔ́ gíŋe ńké tè yɔ́b zẅíŋ.",And they went and tolditunto the residue: neither believed they them.
"Ńdeen ńké ńgɔɔn né pɔ́b ngie: Pi gʉa jʉ’ ntsèm tsɛ̀ɛ njÿó, ńtsẅi nkʉ̀ mbòŋo mbwo mbɔɔ wɛ̌ nyìŋ mesoŋ wɔ́ té vʉ’ʉ tsɔ̌.","And he said unto them,Go ye into all the world, and preach the gospel to every creature."
"Nyìŋ gẅie à zẅǐŋ la, mé nu’u yé ntse, e Ssé gÿo à tsẅɛ́. Nyìŋ gẅie à lʉ’ʉ́ lézẅíŋ lá, à ge lá’ gwe ntsàŋ.",He that believeth and is baptized shall be saved; but he that believeth not shall be damned.
"Cʉ̀apʉ̀a Yěsô la gɔɔn mbwo pɔ́b tà ńtẅé jʉ’, e Ssé ŋá’a yé ńdɔg ńkwɔ́’ lé tÿǒ lepwó. Á ńnéŋe nà gwoŋó pwó yé ye tʉ̀.","So then after the Lord had spoken unto them, he was received up into heaven, and sat on the right hand of God."
"ńŋwe’e kwà’ pá’ pʉ̀a pie pɔ́ la gyá pá’ nò yɔɔn zyete, ḿbiŋ ńgyá pá’ á giŋe pú’u.","even as they delivered them unto us, which from the beginning were eyewitnesses, and ministers of the word;"
Mèŋ n gÿo pá’ɔɔn légwɔ́ gie ɔ̀ ge tóŋ lɔg zsé ngie menò mie mé la zí’i gú ée jʉ’ó ńgwɔ́ kwà’ pú’u.,"that thou mightest know the certainty of those things, wherein thou hast been instructed."
"Pɔ́ la tè múɔ gẅiin, mélà’mie Lisape laa nkǐŋ manzwě, mbà pɔ́ giŋé ḿbú ńzẅiŋ.","And they had no child, because that Elisabeth was barren, and they both werenowwell stricken in years."
"Afʉ̀’ ye nùɔ fà’ we pà Sakarîɛ lêen ńké ńgÿo ńku’, á gwɔ́*jʉ’ʉ Ssé Yerósalem ńne nuŋe pwɔ́’.","And it came to pass, that while he executed the priest's office before God in the order of his course,"
"Á gwaa gwɔ́ ndá ně tuɔ shúm gyě ŋwɛ́, alá’ gwɔ́ pǐ tà ńgyɔ́ɔn, ḿbú ne sẅíŋte Ssé metsèm.",And the whole multitude of the people were praying without at the time of incense.
"Sakarîɛ gwaa gyá, atsɔ̌*cÿɔ́’ Ssé vege ńkẅɛɛ mvfò yé, ńtyé jʉ’ gie mé tuɔ shúm gyě wó, á nà gwoŋó pwó tʉ̀.",And there appeared unto him an angel of the Lord standing on the right side of the altar of incense.
"Sakarîɛ gyá yé, além yé tsɔ́’ɔ, ecÿɔ́’ gwoon yé.","And when Zacharias sawhim, he was troubled, and fear fell upon him."
"Múɔ ŋwɛ́ ge lá’ gwɔ́ mbwo gù, é gwɔ́ kwà’ mmó lekág, epʉ̀a tà ńgyɔ́ɔn gíŋe ńkága ná pá’ mé zyě yé.",And thou shalt have joy and gladness; and many shall rejoice at his birth.
"À gÿo pʉ̀a Israel tà ńgyɔ́ɔn sele ntʉ́m wɔ́b, ḿbiŋe mbwo Cʉ̀apʉ̀a Ssé yɔb.",And many of the children of Israel shall he turn to the Lord their God.
Tà mèŋ n ge gyá kɔ́ tá zsé ngie á ge lá’ gwɔ́ nò? Pá’ peg wɔ̀ɔn manzwě pú ńzẅiŋ tɛ’ lɔɔn?,"And Zacharias said unto the angel, Whereby shall I know this? for I am an old man, and my wife well stricken in years."
"Alá’ gie á laa pi ńzẅí’te Sakarîɛ la gyá, mbà à neŋé tsɛ̀ɛ ndá tà á cʉa, á kʉ’ʉ wɔ́b.","And the people waited for Zacharias, and marvelled that he tarried so long in the temple."
"Sakarîɛ lu ńgwɔ́ tà mag mé melyɛ̌’ɛ fà’ á*jʉ’ʉ Ssé Yerósalem, ḿbiŋ né mbʉ̀a yé.","And it came to pass, that, as soon as the days of his ministration were accomplished, he departed to his own house."
"Mɔɔn menò la tɔ́g, anzwě we Lisape gwoon shwoŋ, ńnéŋe ndyeen lyeen nà mesaŋ méntʉ̀a, ńne ńgɔɔn ntʉ́m yé ngie:","And after those days his wife Elisabeth conceived, and hid herself five months, saying,"
"Malîɛ jú’, á pú ńcʉa yé tɛ’, á kwaŋte ngie: Yɔɔn ntí tsyɛ̀’te ée pá’ɔɔn ńdɔgɔ ńgɔɔn ngie kɔ́?","And when she sawhim, she was troubled at his saying, and cast in her mind what manner of salutation this should be."
"Malîɛ, tè pɔ́g, e Ssé cÿǒ gʉm jú.","And the angel said unto her, Fear not, Mary: for thou hast found favour with God."
"Jú’u: Ɔ̀ ge gwɔ́ shwoŋ, é gÿo zyé tà’ mûɔ mbàŋa, é tsẅi lezíŋ sé le Yěsô.","And, behold, thou shalt conceive in thy womb, and bring forth a son, and shalt call his name JESUS."
Aa lá’a tsẅé sá’a ngẅɛ̀ Israel ntsèm; lefùɔ sé téen ńdá’a ḿmaga wɔ́.,and he shall reign over the house of Jacob for ever; and of his kingdom there shall be no end.
"Tà yɔɔn nò ge lá’ cʉa lêkɔ́, pá’ n nyě tè zsě mámbàŋa lɔɔn?","Then said Mary unto the angel, How shall this be, seeing I know not a man?"
À lɔɔn ńgwɔ́ nò le Ssé cʉa,For with God nothing shall be impossible.
"Malîɛ lɔg mɛ̌ melyɛ̌’, ńdu ssé, ńgiŋ pɔ́ lê metʉ̀ ńdɔ́g ye mekwɔ’ɔ́ Jẅidea ḿbʉ ńgʉa lé tsɔ́ tÿǒsoŋ,","And Mary arose in those days, and went into the hill country with haste, into a city of Juda;"
"ńgʉ́a tà ńkúu mbʉ̀a Sakarîɛ, ńkúu ndá, ńtsyɛ’te Lisape.","and entered into the house of Zacharias, and saluted Elisabeth."
"Ɔ̀ gẅiin mbʉ́lè Ssé, ńcʉa pànzwě metsèm. Mbʉ́lè gǐŋ ńgwɔ́ ná múɔ gẅie ɔ̀ ge táa zyé.","and she spake out with a loud voice, and said, Blessedartthou among women, and blessedisthe fruit of thy womb."
"Má pà Cʉ̀apʉ̀a wɔ̀ɔn tóo ńguɔ wɔ̀ɔn pá’ɔɔn, n gwɔ́ yɔ́ɔn wɔ́?","And whenceisthis to me, that the mother of my Lord should come to me?"
"Gyá pá’ n děen ńjú’u tsyɛ̀’te ɔ́, múɔ ŋele, ńkága lepfòm mèŋ.","For, lo, as soon as the voice of thy salutation sounded in mine ears, the babe leaped in my womb for joy."
"Ɔɔ shÿó mbòŋo, mélà’mie ɔ̀ ka zẅǐŋ ngie menò mie Ssé ka tǔm mé tsẅii mbwo gù, ge táa púmte.",And blessedisshe that believed: for there shall be a performance of those things which were told her from the Lord.
"M bǔ ne ńnáa legú’ mbwo Cʉ̀apʉ̀a,","My soul doth magnify the Lord,"
Ntʉ́m wɔ̀ɔn ne ńkága tɛ’ ńtí pá’ à gÿǒ mèŋ n tsẅɛ́.,And my spirit hath rejoiced in God my Saviour.
"Pʉ̀a mesoŋ nà mejwoŋó mejwoŋó ge lá’a cʉ́’ʉ tóŋo wɔ̀ɔn lé shÿó mbòŋo,","For, behold, from henceforth all generations shall call me blessed."
E Ssé ee Ssé,And holyishis name.
ńgíŋe ńgÿo ná púɔ pɔ́b á ná mejwoŋó mejwoŋó,From generation to generation.
À tǎg pàŋá’te nnɛ́ ńdɔg sáa tsẅɛ,He hath scattered the proud in the imagination of their hearts.
ńkaa mepóŋ ńnéŋe mǒ,And exalted them of low degree.
ńjwoŋ megàŋa mmó pɔ́ gʉa mbwo mesẅɛ̀ɛ,And the rich he hath sent empty away.
"À kaa lege lényɛɛ pòŋo ntʉ́m yé wɔ́,",In remembrance ofhismercy;
Á mbwo Ábalam pɔ́ ngẅɛ̀ ndá yé mejwoŋó mejwoŋó,"To Abraham, and to his seed for ever."
"Malîɛ la gɔɔn pú’u, pɔ́ Lisape lá’ ńnéŋe mmó mesaŋ méntá, tá á piŋ nzèm.","And Mary abode with her about three months, and returned to her own house."
"Afʉ̀’e Lisape ge zyé ku’, á zyé mûɔ mbàŋa.",Now Elisabeth's full time came that she should be delivered; and she brought forth a son.
"Megàŋ nkwɔ’ɔ́ mbʉ́a pâ mefɛ́ pé jú’ pá’ Cʉ̀apʉ̀a tsɔ̌ɔn mezìŋe mé, ńnáa yé mûɔ, pâ pɔ́ pú ńkág.",And her neighbours and her cousins heard how the Lord had shewed great mercy upon her; and they rejoiced with her.
Me tóŋo yé le Jâŋ.,"And his mother answered and said, Notso; but he shall be called John."
"Pɔ́ tiŋ ńdʉ’, ńgɔɔn ngie atsɔ̌ nyìŋ tè tsetsɛ̀ɛ mefɛ́ pí lezíŋ sé gwɔ́ pɛ́’ɛ wɔ́.","And they said unto her, There is none of thy kindred that is called by this name."
Ńdêen ńké ńdɔg mbwó ńzɛ́te Sakarîɛ pá’ à kwǒŋ ngie mé tóŋo múɔ pú’u.,"And they made signs to his father, how he would have him called."
"Á zɛ́te mmó gie à ge ŋwe’e mmó mǒ, mé ná, á ŋwe’e ngie lezíŋ sé ée lé Jâŋ. Pɔ́ gyá á kʉ’ʉ wɔ́b tɛ’.","And he asked for a writing table, and wrote, saying, His name is John. And they marvelled all."
"Pɔ́ gwɔ́ gyá ncwò Sakarîɛ gwoon ńtsɔ́’ɔ tà á gwaa gíŋe zye légɔɔn nò, ńně ńgu’te Ssé.","And his mouth was opened immediately, and his tongueloosed, and he spake, and praised God."
"À Zẅìge Ndʉalʉ̌a pú ńjÿó tá we Sakarîɛ, á gɔɔn nò pá’*ntsẅì nkʉ̀ Ssé lá, ngie:","And his father Zacharias was filled with the Holy Ghost, and prophesied, saying,"
"à tǒ ńkẅéte pʉ̀a pé, ńcu’u wɔ́b ndá nkwɔ̀ɔn.","For he hath visited and redeemed his people,"
"À kẅɛɛ nà ngẅɛ̀ nda ngàŋa fà’ wé, fùɔ Ndavid,",In the house of his servant David;
"oon, à la lɔg ncwò*pàntsẅì nkʉ̀ pé ńgɔɔn ngie:","As he spake by the mouth of his holy prophets, which have been since the world began:"
mbɔɔ nà mbwo pʉ̀a pie pɔ́ té ne ńkwoŋo légyá gẅi wɔ́.,"That we should be saved from our enemies, and from the hand of all that hate us;"
"ńkímte*kʉ̀a ndʉalʉ̌a gie pâ pɔ́ la gwa,",And to remember his holy covenant;
À lɔ̌ɔn ńgɔɔn ńtíi wege ngie:,"The oath which he sware to our father Abraham,"
