ngiemboon,en
"Pi lɔɔn ne ńkyɛ́’ɛ, nyìŋ zɛ́te gẅi ngie pi kyɛ’ɛ nzikáase yɛ mélà’akɔ́ wɔ́? Pi tsɔ́’ ngie Andè zɔ ne ńtsɔ́ɔn.","And if any man ask you, Why do ye loosehim? thus shall ye say unto him, Because the Lord hath need of him."
"Epʉ̀a pie à tumó wɔ́b leen ńgʉa tà ńkúu wó, ńgyá kɔ̀ɔkɔ́ɔ gwɔ́ pɔ́ pá’ Yěsô ně shwóŋó wɔ́b.","And they that were sent went their way, and found even as he had said unto them."
Pɔ ne ńkyɛ́’ɛ megàŋ nzikáase ŋwɛ́ gɔɔn ngie: Pi kyɛ́’ɛ mûɔ nzikáase yɛ̂ mélà’a kɔ́?,"And as they were loosing the colt, the owners thereof said unto them, Why loose ye the colt?"
Pɔ́ tsɔ́’ ngie: Andè zɔ ne ńtsɔ́ɔn.,"And they said, The Lord hath need of him."
"Pɔ́ lɔg nzikáasè ńtó tà ńkúu lejʉ́ŋ Yěsô, ńzáb menzsǒ fÿɔ́g mɔ́b nkà’ ye, ńgÿo á kwɔ́’ ńnéŋe ndùmó.","And they brought him to Jesus: and they cast their garments upon the colt, and they set Jesus thereon."
"Yěsô ne ńgee, epʉ̀a ne saŋte menzsǒ mɔ́b ndùm mánzsè, á gíŋe ndùmó.","And as he went, they spread their clothes in the way."
"Á gʉa tà ne fóo lekwɛ́ metÿǒ olive ńcwoŋo,*ngàŋa kwò yé gie é laa nzèm ye tà ńgwɔ́ pɔ́ lá’ zye lékág, ńdɔg ngyè tetʉ́ʉ ńgu’te Ssé nà menò mmɔɔn mmɔɔn mie pɔ́ lǎ gyá Yěsô gÿo,","And when he was come nigh, even now at the descent of the mount of Olives, the whole multitude of the disciples began to rejoice and praise God with a loud voice for all the mighty works that they had seen;"
agù’te gwɔ́ mbwo yé gẅie aa tàa tÿǒ lepwó.,"saying, Blessedbethe King that cometh in the name of the Lord: peace in heaven, and glory in the highest."
"Tsɔ́ pà*farisay pie é laa yɔ́b jʉ’ó, fóo nùɔ lá’, ńgɔɔn né Yěsô ngie: Tsítsà, gÿo*ngàŋa kwò ɔ́ láŋte!","And some of the Pharisees from among the multitude said unto him, Master, rebuke thy disciples."
"Yěsô tsɔ́’ ngie: Mèŋ shwóŋó gẅí: Pɔ́ lɔɔn ńdáŋte, mbà metóon ge pége jʉ’!","And he answered and said unto them,I tell you that, if these should hold their peace, the stones would immediately cry out."
"Yěsô gʉa tà ne ńkúu Yerósalem, ńdíe tÿǒsoŋ ńzye lélʉa,","And when he was come near, he beheld the city, and wept over it,"
"ńně ńgɔɔn ngie: Pi pà Yerósalem, pi ee lyɛ̌’ɔɔn, pi tè ne ńzsé mmó gie ńgwɔ́ á náa gẅi mbʉ́lè wɔ́, á ké yɛ̂, mbà á lyěen menÿɔ́g pi lɛ.","saying,If thou hadst known, even thou, at least in this thy day, the thingswhich belongunto thy peace! but now they are hid from thine eyes."
"Atsɔ́ fʉ̀’ ge gÿo gwɔ́, megàŋ mbù pí tó, ńkwɛ́ nká’ ńdɔg ńkíle gẅí, éfóo meshÿó meshÿó tó nẅé’e gẅí.","For the days shall come upon thee, that thine enemies shall cast a trench about thee, and compass thee round, and keep thee in on every side,"
"Pɔ́ ge gÿo tó, é gwɔ’ɔ gẅi lâ gubé gí ntsèm, é gíŋe tágte tÿǒsoŋ gí tà pɔ́ le nyé tóon á gíŋe ńzɛ́be nà tsɔ̌ wɔ́. Á zɔɔn ńgwɔ́ pú’u, mélà’mie pi kaa zsé fʉ̀’ gie e Ssé too légÿo nò mbòŋo ná pi wɔ́.","and shall lay thee even with the ground, and thy children within thee; and they shall not leave in thee one stone upon another; because thou knewest not the time of thy visitation."
"Yěsô fóo jʉ’ó, ńgʉa tà ńkúu tsɛ̀ɛ*jʉ’ʉ Ssé, ńzye létág pàsẅiŋ shúm,","And he went into the temple, and began to cast out them that sold therein, and them that bought;"
"ńně ńgɔɔn né pɔ́b ngie: Áa tsɛ̀ɛ ŋwà’ne Ssé, e Ssé gɔɔn ngie: «Ndá yɔ̀ɔn ge gÿo gwɔ́ ndá sẅíŋtè. Tá pi léen sele ńdɔg ńgÿo nkʉ̀a metsǒŋ».","saying unto them,It is written, My house is the house of prayer; but ye have made it a den of thieves."
"Yěsô piŋ ńgwɔ́ lyɛ̌’ ntsèm, ńně ńgwɔ́ pɔ́ tsɛ̀ɛ*jʉ’ʉ Ssé ńzí’i pʉ̀a nò Ssé,*metándá pànùŋe pwɔ́’, pâ*pàkyàgte lepʉ̌ Mǒsê mbàa*mekěm pà Yuda ne fa’a shÿó légÿo mé zẅé yé.","And he taught daily in the temple. But the chief priests and the scribes and the chief of the people sought to destroy him,"
"Tá fá’ shÿó kékáŋ, mélà’mie alá’ ntsèm la ne ńtéŋe letwoŋó tɛ’ ńzẅí’te nò gie Yěsô gɔɔn.",and could not find what they might do: for all the people were very attentive to hear him.
"Yěsô gwɔ́ tsɔ́ lyɛ̌’, ńnyé ńgwɔ́ pɔ́ tsɛ̀ɛ*jʉ’ʉ Ssé ńně ńzí’i pʉ̀a mmó ńdɔgɔ ńtsẅii Nkʉ̀ Mbòŋo mbwo lá’,*metándá pànùŋe pwɔ́’ pâ*pàkyàgte lepʉ̌ Mǒsê lâ melÿò tsɛ̀ɛ lá’ tó.","And it came to pass,thaton one of those days, as he taught the people in the temple, and preached the gospel, the chief priests and the scribes came uponhimwith the elders,"
"Ńzɛ́te yé ngie: Shwóŋo wég, ɔ̀ lɔgɔ lezíŋ wɔ́ ńgÿo mɔɔn menò? Kwà’ wɔ̌ zɔ tumó ɔ́ ngie ɔ̀ gÿo pú’u?","and spake unto him, saying, Tell us, by what authority doest thou these things? or who is he that gave thee this authority?"
"Yěsô tsɔ́’ɔ mbwo pɔ́b ngie: Mbɔɔ mèŋ yɔ́ɔn, mèŋ, n ge zɛ́te gẅi tà’a nò. Pi shwóŋó wɔ̀ɔn:","And he answered and said unto them,I will also ask you one thing; and answer me:"
Awɔ̌ la túmo Jâŋ Mbabtis? E Ssé kà pɔ́ pʉ̀a mesoŋ?,"The baptism of John, was it from heaven, or of men?"
"Pɔ́ jú’, ńkwaŋte tsetsɛ̀ɛ pɔ́b ngie: Pege lɔɔn ngie e Ssé zɔ la túmo yé, mbà à ge zɛ́te wégè ngie tà mélà’a kɔ́ pege la tè zẅíŋe nò gie Jâŋ lɔ̌ɔn ńgɔɔn wɔ̂?","And they reasoned with themselves, saying, If we shall say, From heaven; he will say, Why then believed ye him not?"
"MÀbiŋ ngie pʉ̀a mesoŋ zɔ̌ la túmo yé, mbà lá’ ge lɔg metóon téme wégè zẅé, mélà’mie pɔ́ ée nà yɔ́b twó ńne ńzsé ngie Jâŋ laa*ntsẅì nkʉ̀ Ssé.","But and if we say, Of men; all the people will stone us: for they be persuaded that John was a prophet."
"Ńkwaŋ pá’ɔɔn, ńcʉ́’ ńtsɔ́’ pɔ́ ngie pɔ́ kaa zsé.","And they answered, that they could not tell whenceit was."
"Yěsô gɔɔn yé né pɔ́b ngie: Mbɔɔ mèŋ yɔ́ɔn, n tè shwóŋó gẅi nyìŋ gẅie n dɔgɔ lezíŋ sé ńgÿo mɔɔn menò wɔ́.","And Jesus said unto them,Neither tell I you by what authority I do these things."
"Ńgɔɔn pú’u, ńzye lélɔg sagá nò ńgɔɔn né lá’ ngie: Atsɔ̌ ndÿò lǎ’ ńgẅiin nká’ wé, ńgʉa tsòló ḿbye metÿǒ mie mé kyéen mentɔ̌ɔn ńdɔgɔ ńnyɛte melù’, ńdu ssé ńgee legìŋ, ńgee tóo wó ńnéŋe tɛ’.","Then began he to speak to the people this parable;A certain man planted a vineyard, and let it forth to husbandmen, and went into a far country for a long time."
"Afʉ̀’e lékáb ntɔ̌ɔn tÿǒ gÿo ńku’, á túmo tsɔ̌ nyìŋ na pafa’a fa’ pe mbwo pʉ̀a pie ée nká’ ngie à gʉa ńkẅé mé mentɔ̌ɔn tÿǒ ńdɔg ńtó. Pɔ́ nkúu wó, ńgwoon yé ńcúa, ńjwoŋo yé á piŋ mbwó mesẅɛ̀ɛ.","And at the season he sent a servant to the husbandmen, that they should give him of the fruit of the vineyard: but the husbandmen beat him, and senthimaway empty."
"Á gíŋe ńtúmo wetsɔ̌, pɔ́ gíŋe wéwɛ̌ ńcúa, ńzoonte yé, ńjwoŋo yé á piŋ mbwo mesẅɛ̀ɛ.","And again he sent another servant: and they beat him also, and entreatedhimshamefully, and senthimaway empty."
"Angàŋ nká’ gíŋe ńtúmo mbɔ́ɔntè yétá, pɔ́ gíŋe ńnéŋ mefʉ̌ŋ ná wéwɛ̌, ńjwoŋo yé.","And again he sent a third: and they wounded him also, and casthimout."
"Ngàŋ nká’ leen ńké ńkwaŋte ngie: Mèŋ n gÿo lêkɔ́ pé’e? Ńńnéŋe tà ngie: Mèŋ, n ge túmo Míŋ wɔ̀ɔn mie n kwoŋo yé tɛ’. Pɔ́ ge gǎ wɔ́ gÿo mekù’ mé.","Then said the lord of the vineyard, What shall I do? I will send my beloved son: it may be they will reverencehimwhen they see him."
"Múɔ gʉa ńkúu wó, pànyɛte melù’ gyá yé, ńgɔɔn tsetsɛ̀ɛ pɔ́b ngie: Njÿò ndá wɛ̂ gẅie à tóo lɛ, pege zẅé yé, ńjÿó nká’.","But when the husbandmen saw him, they reasoned among themselves, saying, This is the heir: come, let us kill him, that the inheritance may be our's."
"Yěsô leen ńké ńzɛ́te ngie, pi gyǎ gí ngie ngàŋ nká’ ge tó gÿo lêkɔ́ ná pɔ́b?","So they cast him out of the vineyard, and killedhim. What therefore shall the lord of the vineyard do unto them?"
"À ge tó gÿo mé zẅéte pɔɔn pànyɛte melù’, à cʉ́me nká’ mbwo pe mendyɛ̀’ɛ. Alá’ jú’ pá’ Yěsô cʉmé yɔɔn nò pú’u, ńgɔɔn ngie ngǎŋ ńgwɔ́ á le pɛ́’ɛ wɔ́!","He shall come and destroy these husbandmen, and shall give the vineyard to others.And when they heardit, they said, God forbid."
"Yěsô leen ńké ńdíe wɔ́b tà ńgɔɔn ngie: Tà wɔɔn nkaŋ ŋwà’ne gẅie ée tsɛ̀ɛ ŋwà’ne Ssé ée pá’ɔɔn ńdɔgɔ ńgɔɔn ngie kɔ́: «Tóon gẅie pàpwóon ndá la gwá’, léen ńcʉ́’ʉ tóon gẅie yé zɔ pǔ ḿbi’ ndá»?",The same is become the head of the corner?
"Tóon ŋwɛ́ aa gẅie mbɔɔ wɛ̌ nyìŋ wɔ́ lɔɔn ńgwe mǒ, mbà ngàŋ ge pwɔ́’te. Á píŋ ńgwe ná nyìŋ, mbà à ge pú gwɔ’ɔ ngàŋ.","Whosoever shall fall upon that stone shall be broken; but on whomsoever it shall fall, it will grind him to powder."
"Pá’*metándá pànùŋe pwɔ́’ lâ*pàkyàgte lepʉ̌ Mǒsê, la jú’ yɔɔn sagá nò, ńdiŋ ngie à gɔɔn pɔ́ ne pɔ́b la, pɔ́ fa’ shÿó légwoon yé, tá ḿbɔ́g nÿɔ́g lá’.",And the chief priests and the scribes the same hour sought to lay hands on him; and they feared the people: for they perceived that he had spoken this parable against them.
"Ńdeen ńké ńzye légwá ḿbáte yé, ńtúm pà mánáŋ nzèm yé, tà pɔ́ gwɔ́ yɔ́b nzèm yé pɔ́ pá’ pʉ̀a mbòŋo, tá ne ńzẅí’te pá’ nò ge kẅɛ pɔ́ cwo ye tá mé lɔg ńgwoon yé ńnáa mbwo ngúmnɔ́ɔn pà*Roma.","And they watchedhim, and sent forth spies, which should feign themselves just men, that they might take hold of his words, that so they might deliver him unto the power and authority of the governor."
"Pɔ́ tó ńzɛ́te Yěsô ngie: Tsítsà, peg ne ńzsé ngie ɔ̀ gɔɔn nò, ḿbiŋ ńda’té pɔ́ nò gie á tyé ndʉŋ ndʉŋ, ɔ̀ tè líe pʉ̀a pɔ́ nà shÿó wɔ́, ńda’te nò nénʉ́, pɔ́ pá’ Ssé ne ńzɛ́te ngie mé gÿo pú’u.","And they asked him, saying, Master, we know that thou sayest and teachest rightly, neither acceptest thou the personof any, but teachest the way of God truly:"
Shwóŋo wég:*Lepʉ̌ ségè ée pé’e ńzẅíŋ ngie pege má’ ncùb Kása pà*Roma kà ngǎŋ?,"Is it lawful for us to give tribute unto Cæsar, or no?"
"Yěsô zsé ngie pɔ́ zẅí’i pɔ́ ncwò we, ńgɔɔn né pɔ́b ngie:","But he perceived their craftiness, and said unto them,Why tempt ye me?"
"Pi nyɛɛ wɔ̀ɔn pàga nkáb. Wɔɔn ée shÿó wɔ̌ gẅie ée nà nkáb? Sɔɔn é gwɔ́ lezíŋ wɔ́ sie ée mǒ? Pɔ́ tsɔ́’ɔ mbwo yé ngie ée we Kása, lezíŋ gíŋ ńgwɔ́ pɔ́ sé.","Shew me a penny. Whose image and superscription hath it?They answered and said, Cæsar's."
"Yěsô lêen ńké ńgɔɔn né pɔ́b ngie: Á lɔɔn ńgwɔ́ pú’u, pi náa mmó gie áa ye Kása mbwo Kása, ńnáa ye Ssé mbwo Ssé.","And he said unto them,Render therefore unto Cæsar the things which be Cæsar's, and unto God the things which be God's."
"Pɔ́ jú’ pá’ à tsɔ̌’ pú’u, á kʉ’ʉ wɔ́b, pɔ́ té gyá tsɔ́*lɔ̌’ nà shwóŋó gie à gɔ̌ɔn mbwo lá’ gwɔ́, ńdáŋte.","And they could not take hold of his words before the people: and they marvelled at his answer, and held their peace."
"Etsɔ́ ntá’ pʉ̀a ná nùɔ pà*sadukay leen ńké ńtóo lejʉ́ŋ Yěsô, pà*sadukay ée pʉ̀a pie é té zẅíŋ ngie mepfó ge gÿo zíme nà legwé wɔ́.","Then came tohimcertain of the Sadducees, which deny that there is any resurrection; and they asked him,"
"Ńgɔɔn ngie: Tsítsà, Mǒsê la ŋwe’e tsɛ̀ɛ*lepʉ̌ ségè ngie: Nyìŋ lɔɔn ńzɔ́’ɔ manzwě, ńkwé té cʉa mmó, mbà fɛ́ we gẅiin lésɔgɔ mpfɔ́g, pɔ́ yé zyé pènkʉ́ ńdɔg nuŋe ngẅɛ̀ fɛ́ awɛ̌.","saying, Master, Moses wrote unto us, If any man's brother die, having a wife, and he die without children, that his brother should take his wife, and raise up seed unto his brother."
"Shwóŋo wég: Etsɔ́ mefɛ́ laa wó, ńgwɔ́ mbàŋa sɔɔn mbʉ́a, ndùŋ mvfò zɔ́’, ńgÿo ńkwé té cʉa mmó.","There were therefore seven brethren: and the first took a wife, and died without children."
"Mbɔ́ɔntè sɔgɔ mpfɔ́g, ńgíŋe ńkwé yé té cʉa mmó.","And the second took her to wife, and he died childless."
"Mbɔ́ɔntè yétá gíŋe sɔ́gɔ mpfɔ̌g wa, ńkwé pɔ́ tè cʉa mmó. Pɔ́ pú’u, tà pɔ́b sɔɔn mbʉ́a pu ńzɔ́’ɔ wɛ̌ manzwě, ńké ńkwé pɔ́ tè cʉa mmó.","And the third took her; and in like manner the seven also: and they left no children, and died."
Á gwaa zsote manzwě kwé yé.,Last of all the woman died also.
"Pá’ pɔ́b sɔɔn mbʉ́a la pú ńzɔ́’ɔ manzwě wɔɔn lɔɔn, mé ge lá’ zíme nà legwé, à gwɔ́ we wɔ̌ fʉ̀’ó?",Therefore in the resurrection whose wife of them is she? for seven had her to wife.
"Yěsô tsɔ́’ɔ mbwo pɔ́b ngie: Áa nà fʉ̀’ɔɔn, mbàŋa lâ pànzwě ne ńzɔ́’ɔ.","And Jesus answering said unto them,The children of this world marry, and are given in marriage:"
"Tá ńgʉa ná pʉ̀a pie Ssé gyǎ ngie à ge zíme wɔ́b, pɔ́ kú yɔ́b tsɛ̀ɛ ngwòŋ sẅé, mbà tsɔ̌ lézɔ́’ à tè gíŋe ńgwɔ́ wó mbwo pɛ̌ mbàŋa lâ pɛ̌ pànzwě wɔ́.","but they which shall be accounted worthy to obtain that world, and the resurrection from the dead, neither marry, nor are given in marriage:"
"Ńzɔɔn ńgwaa gwɔ́ pɔ́ té gíŋe ńgee nkwě wɔ́. Mélà’mie pɔ́ cʉ́’ ńgwɔ́ pɔ́ pá’*mecÿɔ́’ Ssé la, ńcʉ́’ púɔ Ssé, ńtí nò gie Ssé kẅě wɔ́b mbwo legwé.","neither can they die any more: for they are equal unto the angels; and are the children of God, being the children of the resurrection."
"Kwà’ Mǒsê la shʉ̀ashʉ̀a ńda’te ngie epʉ̀a ge lá’ zíme nà legwé. Áa nà jʉ’e ŋwà’ne gie à la ŋwe’e nà nò mûɔ métÿǒ gẅie à la gyá mmɔ̌g mǒ, á tóŋo Cʉ̀apʉ̀a le, e Ssé Ábalam, ńgwɔ́ Ssé Esâg, ńgwɔ́ Ssé Yakwɔ́b,","Now that the dead are raised, even Moses shewed at the bush, when he calleth the Lord the God of Abraham, and the God of Isaac, and the God of Jacob."
"Yěsô gíŋe ńgɔɔn ngie, e Ssé tè Ssé mepfó pʉ̀a wɔ́, e Ssé ee Ssé pʉ̀a metʉ̀. Pi zsé ngie pʉ̀a mesoŋ metsèm cʉa nzèm Ssé ńgwɔ́ pʉ̀a metʉ̀.","For he is not a God of the dead, but of the living: for all live unto him."
"Yěsô tsɔ́’ pú’u, tsɔ́*pàkyàgte lepʉ̌ Mǒsê tóontè ńgɔɔn ngie: Tsítsà ɔ̀ tsɔ̌’ kwà’ mboŋó.","Then certain of the scribes answering said, Master, thou hast well said."
Á fo fʉ̀’ó nyìŋ tè gíŋe ńgẅiin shÿɔ́g légíŋe ńzɛ́te yé tsɔ́ nò wɔ́.,And after that they durst not ask him anyquestion at all.
Yěsô piŋ ńgɔɔn né pɔ́b ngie: Pi kwáŋ gí ngie mé zí’i pʉ̀a ngie*Nzà’nkÿo gẅie Ssé la ka’ à ge lá’ gwɔ́ nyìŋ nà ngẅɛ̀ fùɔ Ndavíd pɛ́’ɛ̀ á lɔgɔ ńgwɔ́ lêkɔ́?,"And he said unto them,How say they that Christ is David's son?"
"Tóo ńnéŋe nà gwoŋó pwó yɔ́ɔn ye tʉ̀,","Sit thou on my right hand,"
"ńzẅí’te mèŋ n dɔg megàŋ mbù pú, ńgÿo ntÿɔgɔ́ mekwò mú",Till I make thine enemies thy footstool.
"Tà fùɔ Ndavíd tóŋo yé le we Ndè pá’ɔɔn,*Nzà’nkÿo piŋ ńgwɔ́ nyìŋ nà ngẅɛ̀ ye lêkɔ́?","David therefore calleth him Lord, how is he then his son?"
"Yěsô gÿo ńtsẅe ńně náa ntÿɔgɔ́ mbwo*ngàŋa kwò yé, alá’ ntsèm gie á laa jʉ’ó ne ńjú’u. Á gɔɔn ngie:","Then in the audience of all the people he said unto his disciples,"
"Pi lÿɔ́’*pàkyagte lepʉ̌ Mǒsê. Pɔ́ kwoŋo léma’ meshʉ̀shʉ̀a nzsǒ ńdɔg ńgwáa ńkʉ́’ʉ, ḿbiŋ ńkwoŋ ngie me tsyɛ’te wɔ́b á ndùmo gyɛ̌. Ńkú*mendá cú’tè, ńkaŋa yɔ́b jʉ’ pɔ́ mvfò. Pɔ́ kúu jʉ’e melínɔ́ɔn, ńnéŋé pɔ́ nà jʉ’e melÿò.","Beware of the scribes, which desire to walk in long robes, and love greetings in the markets, and the highest seats in the synagogues, and the chief rooms at feasts;"
"Pɔ zɔ̌ gíŋe ńdɔgɔ legyè ńkẅé shúm mepfɔ̌g, ńcʉ́’ʉ létsyɛ’te Ssé, ńdɔgɔ légɔɔn nò á sag ḿbaba menÿɔ́g pʉ̀a. E Ssé ge lá’ záb yɔb ngʉ̀ngʉ̀ e tʉ tɛ’.","which devour widows' houses, and for a shew make long prayers: the same shall receive greater damnation."
"Yěsô nyé ńgwɔ́ pɔ́*jʉ’ʉ Ssé, ésele nnɛ́ ńně ńnáŋte jʉ’, ńgyá pá’ megàŋa mmó ne ńnéŋe shúm pwɔ́’ tsɛ̀ɛ jʉ’ gie mé ńnéŋe shúm pwɔ́’ wó.","And he looked up, and saw the rich men casting their gifts into the treasury."
"Ńgyá tsɔ̌ mpfɔ́g manzwě, ńgwɔ́ mbóŋ tó yé, ńnéŋ pà tà’ ndólà mépʉ́a pie é té tsɔ́ mmó ku’.",And he saw also a certain poor widow casting in thither two mites.
"Yěsô gɔɔn ngie: Tà mèŋ shwóŋó gẅí, kwà’ nénʉ́, àmpfɔ̌g manzwě wɔɔn, ńgwɔ́ mbóŋ, něŋ nkáb, ńcʉa pʉ̀a metsèm.","And he said,Of a truth I say unto you, that this poor widow hath cast in more than they all:"
"Epʉ̀a gwaa néŋ nkáb lɔg gÿo sɔ́b shúm pwɔ́’ é gwɔ́ metwó nkáb mɔ́b. Tá ńgʉa ná ye, à tsɛ ńgwɔ́ pɔ́ mbóŋ tá’, à něŋ wé ndà’a mmó gẅie á ke ńgẅiin lélɔg ńjú sé shúm.",for all these have of their abundance cast in unto the offerings of God: but she of her penury hath cast in all the living that she had.
"Tsɔ́*ngàŋa kwò yé ńnéŋe tà ńdíe*jʉ’ʉ Ssé, ńne ńgɔ’te ńgɔɔn ngie: Á té poŋ lá, gyá tsɔ̌ ntí metóon mbòŋo mie mé la lɔg ńkwɛ́, mbɔɔ tsɔ́ ntí shúm mbòŋo sie mé la ná mé lɔg ńkẅiŋ! Yěsô gɔɔn mbwo pɔ́b ngie:","And as some spake of the temple, how it was adorned with goodly stones and gifts, he said,"
"Tà pi gyá pɔ́ pá’ á poŋo lɛ, atsɔ́ lyɛ̌’ ge gÿo gwɔ́, mé pú ńtág, tà tóon le gíŋe ńzébe nà wetsɔ̌ wɔ́.","As forthese things which ye behold, the days will come, in the which there shall not be left one stone upon another, that shall not be thrown down."
"Pɔ́ zɛ́te yé ngie: Tsítsà, yɔɔn nò ge lá’ gÿo síŋe? Mé lɔgɔ kɔ́ tá ńzsé ngie yɛ̌ fʉ̀’ ne ńku’u?","And they asked him, saying, Master, but when shall these things be? and what signwill there bewhen these things shall come to pass?"
"Á tsɔ́’ ngie: Pi laga twó gí, ḿbɔ́ɔn nyìŋ léfʉʉ gẅí. Á nue pʉ̀a tà ńgyɔ́ɔn ge gÿo tÿɔ́g lezíŋ sɔ́ɔn mvfò, wɔ̌wɔ́ɔ ná pɔ́b wɔ́ gɔɔn ngie aa*Nzà’nkÿo, afʉ̀’ ku’ú. Pɔ́ lɔɔn ńgɔɔn pú’u, tà pi mɔ́ɔn tà ńcʉ́me nzèm pɔ́b.","And he said,Take heed that ye be not deceived: for many shall come in my name, saying, I amChrist; and the time draweth near: go ye not therefore after them."
"Pi lá’ ńgwɔ́ tà ńjú’ mé ne ńgɔɔn nò nà mencù mie é kẅɛɛ, kà pɔ́ ná và’ gie á selé ńgwe tsɛ̀ɛ melá’ gwɔ́, tà pi cÿɔ’. Á ne ńzɛ́te ngie sɛ̌ shúm vɔg ńcʉate, tá á lě ńdɔgɔ ńgwɔ́ pɔ́ ngie njÿó gwǒon ḿmag wɔ́.","But when ye shall hear of wars and commotions, be not terrified: for these things must first come to pass; but the endisnot by and by."
"Yěsô gíŋe ńgɔɔn né pɔ́b ngie: Alá’ ge lá’ lu ssé lÿɔ́’ɔ yetsɔ́, afùɔ túm lu ssé ńdÿɔ́’ɔ wetsɔ̌.","Then said he unto them,Nation shall rise against nation, and kingdom against kingdom:"
"Tsetsá’ ge lá’ pú cʉ’ʉ nà mejʉ’ tà ńgyɔ́ɔn, gwá’a pɔ́ gwáŋa gwe tsɛ̀ɛ mepàg ngwòŋ tà ńgyɔ́ɔn. Mentʉ̀ menò gÿo, éshúm sie mé ge gyá cÿɔ’ cÿɔ’ kẅɛɛ lefaŋ.","and great earthquakes shall be in divers places, and famines, and pestilences; and fearful sights and great signs shall there be from heaven."
"Mɔɔn menò ge zɔɔn lá’ gwaa tó, pi vɔg ńgyá mé gwoon gẅí, ńnyɛɛ gẅi ngɔ́’, ésẅiŋe gẅí, mé ŋaga gẅi*mendá cú’tè pà Yuda, ńnéŋe gẅi tsǎŋ. Mé ge lá’ ŋaga gẅi á mvfò mefùɔ pâ pàngúmnɔ́ɔn, mélà’mie pi jǔ’ ncwò wɔ̀ɔn.","But before all these, they shall lay their hands on you, and persecuteyou, deliveringyouup to the synagogues, and into prisons, being brought before kings and rulers for my name's sake."
"Tá à leen ńké ńcʉa pú’u, ńdɔg náa gẅi shÿó léshwóŋó nyìŋ gẅie mèŋ n gee wɛ̌.",And it shall turn to you for a testimony.
Tà pi tʉ́ njÿó ḿmÿɔg ngie pi ge lá’ kúu jʉ’ʉ ntsàŋ é zoŋo twó gí lêkɔ́ wɔ́?,"Settleittherefore in your hearts, not to meditate before what ye shall answer:"
"Mèŋ n zɔ ge zɔɔn lá’ náa zsé nò gie pi ge lɔg tsɔ́’ɔ nò. Pi tsɔ́’ɔ nò tà megàŋ mbù pí le zoŋ, é ké le gíŋe tsɔ́ nò ńgɔɔn wɔ́.","for I will give you a mouth and wisdom, which all your adversaries shall not be able to gainsay nor resist."
"Kwà’ pʉ̀a pí ge lá’ zába nò ná pi, mbɔɔ kwà’ metá pí pâ memá pí, tà mbɔɔ mefɛ́ pí, pâ pʉ̀a pie é tswé’e gẅí, mbɔɔ meshǔ pí. Pɔ́ lɔgɔ gẅi ńgʉa, mé ŋaga gẅí, ńzẅéte pʉ̀a tà ńgyɔ́ɔn tsetsɛ̀ɛ pi.","And ye shall be betrayed both by parents, and brethren, and kinsfolks, and friends; andsomeof you shall they cause to be put to death."
Pʉ̀a metsèm ge lá’ pú pʉ̀a gẅi mélà’ mɔ́ɔn.,And ye shall be hated of allmenfor my name's sake.
"Tá’, tsɔ̌ tà’ noŋ ké letsɔ́’ɔ twó pi tà ḿbyé wɔ́.",But there shall not an hair of your head perish.
"Pi shÿɔg shÿɔg, ńgÿo ńgẅiin légwɔ́ tèmì.",In your patience possess ye your souls.
"Pi gÿo ńgwɔ́ tà ńgyá pà lÿɔ́’ ncù tó ńzéme Yerósalem tà ḿbume, pi zsé ngie fʉ̀’ gie mé ge tágte tÿǒsoŋ ne ńku’u.","And when ye shall see Jerusalem compassed with armies, then know that the desolation thereof is nigh."
"Afʉ̀’ó la, á poŋ ngie pʉ̀a pie ée Jẅidea kÿo ńdɔg ye mekwɔ’ɔ́ ńgʉa ńdyeen, pʉ̀a pie ée tsɛ̀ɛ tÿǒsoŋo Yerósalem fó wó ńkẅɛ, epʉ̀a pie ée tsẅɛ pɔ́ɔn légíŋ ḿbiŋ nzèm lê tÿǒsoŋ.",Then let them which are in Judæa flee to the mountains; and let them which are in the midst of it depart out; and let not them that are in the countries enter thereinto.
"À lɔgɔ pú’u, ńgwɔ́ lyɛ̌’ gie Ssé ńnéŋe ngʉ̀ngʉ̀ twó pʉ̀a Yerósalem. Menò mie mé la ŋwe’e tsɛ̀ɛ ŋwà’ne Ssé lɔgɔ ḿbumte.","For these be the days of vengeance, that all things which are written may be fulfilled."
"Yee ngɔ́’ le! Tà pànzwě pie é ge lá’ gwɔ́ shwoŋ, mbɔɔ pie é ge lá’ ne nóŋe púɔ mepÿɛ́ nà mɛ̌ melyɛ̌’ ge lá’ gwá’a lá? E Ssé ge lá’ gyáŋa lóŋ ná pʉ̀a lá’ yɔɔn. Pʉ̀a metsèm gyá kwà’ máamáa ngʉ̀ngʉ̀.","But woe unto them that are with child, and to them that give suck, in those days! for there shall be great distress in the land, and wrath upon this people."
"Mé lɔg menně ncù ńgwa pʉ̀a, ńgwoon petsɔ́, ésaa melá’ melá’ pɔ́ cʉ́’ menkwɔ̀ɔn. Yɔɔn ee ntí gie pʉ̀a melá’ mie é té Ssé zsé ge lá’ pú tágte Yerósalem pú’u, é nẅé’e pʉ̀a wó tà yɔ́b fʉ̀’ lá’ ḿmag.","And they shall fall by the edge of the sword, and shall be led away captive into all nations: and Jerusalem shall be trodden down of the Gentiles, until the times of the Gentiles be fulfilled."
